time,co2,motion,distance,distance_n,co2_n
11:06,485,0,25.379311,0.2614937665464428,0.10886319845857419
11:06,485,0,25.379311,0.2614937665464428,0.10886319845857419
11:06,485,0,25.379311,0.2614937665464428,0.10886319845857419
11:06,484,0,25.379311,0.2614937665464428,0.10789980732177264
11:06,484,0,25.379311,0.2614937665464428,0.10789980732177264
11:06,484,0,25.379311,0.2614937665464428,0.10789980732177264
11:06,484,0,25.379311,0.2614937665464428,0.10789980732177264
11:06,485,0,25.379311,0.2614937665464428,0.10886319845857419
11:06,485,0,25.379311,0.2614937665464428,0.10886319845857419
11:06,485,0,25.379311,0.2614937665464428,0.10886319845857419
11:06,485,0,25.379311,0.2614937665464428,0.10886319845857419
11:06,485,0,25.379311,0.2614937665464428,0.10886319845857419
11:06,485,0,25.379311,0.2614937665464428,0.10886319845857419
11:06,485,0,25.379311,0.2614937665464428,0.10886319845857419
11:06,485,0,25.379311,0.2614937665464428,0.10886319845857419
11:06,485,0,25.379311,0.2614937665464428,0.10886319845857419
11:06,485,0,25.379311,0.2614937665464428,0.10886319845857419
11:06,485,0,25.379311,0.2614937665464428,0.10886319845857419
11:06,486,0,25.379311,0.2614937665464428,0.10982658959537572
11:06,486,0,25.379311,0.2614937665464428,0.10982658959537572
11:06,486,0,25.379311,0.2614937665464428,0.10982658959537572
11:07,486,0,25.379311,0.2614937665464428,0.10982658959537572
11:07,487,0,25.379311,0.2614937665464428,0.11078998073217726
11:07,487,0,25.379311,0.2614937665464428,0.11078998073217726
11:07,487,0,25.379311,0.2614937665464428,0.11078998073217726
11:07,487,0,25.379311,0.2614937665464428,0.11078998073217726
11:07,487,0,25.379311,0.2614937665464428,0.11078998073217726
11:07,487,0,25.379311,0.2614937665464428,0.11078998073217726
11:07,487,0,25.379311,0.2614937665464428,0.11078998073217726
11:07,487,0,25.379311,0.2614937665464428,0.11078998073217726
11:07,488,0,25.379311,0.2614937665464428,0.11175337186897881
11:07,488,0,25.379311,0.2614937665464428,0.11175337186897881
11:07,488,0,25.379311,0.2614937665464428,0.11175337186897881
11:07,488,0,25.379311,0.2614937665464428,0.11175337186897881
11:07,490,0,25.379311,0.2614937665464428,0.11368015414258188
11:07,490,0,25.379311,0.2614937665464428,0.11368015414258188
11:07,490,0,25.379311,0.2614937665464428,0.11368015414258188
11:07,489,0,25.379311,0.2614937665464428,0.11271676300578035
11:07,489,0,25.379311,0.2614937665464428,0.11271676300578035
11:07,489,0,25.379311,0.2614937665464428,0.11271676300578035
11:07,489,0,25.379311,0.2614937665464428,0.11271676300578035
11:07,489,0,25.379311,0.2614937665464428,0.11271676300578035
11:07,489,0,25.379311,0.2614937665464428,0.11271676300578035
11:07,489,0,25.379311,0.2614937665464428,0.11271676300578035
11:07,489,0,25.379311,0.2614937665464428,0.11271676300578035
11:07,488,0,25.379311,0.2614937665464428,0.11175337186897881
11:07,488,0,25.379311,0.2614937665464428,0.11175337186897881
11:07,488,0,25.379311,0.2614937665464428,0.11175337186897881
11:07,488,0,25.379311,0.2614937665464428,0.11175337186897881
11:07,488,0,25.379311,0.2614937665464428,0.11175337186897881
11:07,488,0,25.379311,0.2614937665464428,0.11175337186897881
11:07,488,0,25.379311,0.2614937665464428,0.11175337186897881
11:07,488,0,46.603447,0.47188513212585287,0.11175337186897881
11:07,488,0,46.603447,0.47188513212585287,0.11175337186897881
11:07,488,0,46.603447,0.47188513212585287,0.11175337186897881
11:07,488,0,46.603447,0.47188513212585287,0.11175337186897881
11:07,488,0,46.603447,0.47188513212585287,0.11175337186897881
11:07,488,0,46.603447,0.47188513212585287,0.11175337186897881
11:07,488,0,46.603447,0.47188513212585287,0.11175337186897881
11:07,488,0,46.603447,0.47188513212585287,0.11175337186897881
11:07,488,0,46.603447,0.47188513212585287,0.11175337186897881
11:07,488,0,46.603447,0.47188513212585287,0.11175337186897881
11:07,488,0,46.603447,0.47188513212585287,0.11175337186897881
11:07,488,0,46.603447,0.47188513212585287,0.11175337186897881
11:07,488,0,46.603447,0.47188513212585287,0.11175337186897881
11:07,488,0,46.603447,0.47188513212585287,0.11175337186897881
11:07,488,0,46.603447,0.47188513212585287,0.11175337186897881
11:07,489,0,46.603447,0.47188513212585287,0.11271676300578035
11:07,489,0,46.603447,0.47188513212585287,0.11271676300578035
11:07,489,0,46.603447,0.47188513212585287,0.11271676300578035
11:07,489,0,46.603447,0.47188513212585287,0.11271676300578035
11:07,489,0,46.603447,0.47188513212585287,0.11271676300578035
11:07,489,0,46.603447,0.47188513212585287,0.11271676300578035
11:07,489,0,46.603447,0.47188513212585287,0.11271676300578035
11:07,490,0,46.603447,0.47188513212585287,0.11368015414258188
11:07,490,0,46.603447,0.47188513212585287,0.11368015414258188
11:07,490,0,46.603447,0.47188513212585287,0.11368015414258188
11:08,490,0,46.603447,0.47188513212585287,0.11368015414258188
11:08,490,0,46.603447,0.47188513212585287,0.11368015414258188
11:08,490,0,46.603447,0.47188513212585287,0.11368015414258188
11:08,490,0,46.603447,0.47188513212585287,0.11368015414258188
11:08,490,0,46.603447,0.47188513212585287,0.11368015414258188
11:08,491,0,46.603447,0.47188513212585287,0.11464354527938343
11:08,491,0,46.603447,0.47188513212585287,0.11464354527938343
11:08,491,0,46.603447,0.47188513212585287,0.11464354527938343
11:08,491,0,46.603447,0.47188513212585287,0.11464354527938343
11:08,491,0,46.603447,0.47188513212585287,0.11464354527938343
11:08,491,0,46.603447,0.47188513212585287,0.11464354527938343
11:08,491,0,46.603447,0.47188513212585287,0.11464354527938343
11:08,490,0,46.603447,0.47188513212585287,0.11368015414258188
11:08,490,0,46.603447,0.47188513212585287,0.11368015414258188
11:08,490,0,46.603447,0.47188513212585287,0.11368015414258188
11:08,490,0,46.603447,0.47188513212585287,0.11368015414258188
11:08,491,0,46.603447,0.47188513212585287,0.11464354527938343
11:08,491,0,46.603447,0.47188513212585287,0.11464354527938343
11:08,491,0,46.603447,0.47188513212585287,0.11464354527938343
11:08,491,0,46.603447,0.47188513212585287,0.11464354527938343
11:08,491,0,46.603447,0.47188513212585287,0.11464354527938343
11:08,491,0,46.603447,0.47188513212585287,0.11464354527938343
11:08,491,0,46.603447,0.47188513212585287,0.11464354527938343
11:08,491,0,46.603447,0.47188513212585287,0.11464354527938343
11:08,491,0,46.603447,0.47188513212585287,0.11464354527938343
11:08,491,0,46.603447,0.47188513212585287,0.11464354527938343
11:08,491,0,46.603447,0.47188513212585287,0.11464354527938343
11:08,491,0,46.603447,0.47188513212585287,0.11464354527938343
11:08,491,0,46.603447,0.47188513212585287,0.11464354527938343
11:08,491,0,46.603447,0.47188513212585287,0.11464354527938343
11:08,491,0,46.603447,0.47188513212585287,0.11464354527938343
11:08,491,0,46.603447,0.47188513212585287,0.11464354527938343
11:08,491,0,46.603447,0.47188513212585287,0.11464354527938343
11:08,491,0,46.603447,0.47188513212585287,0.11464354527938343
11:08,491,0,46.603447,0.47188513212585287,0.11464354527938343
11:08,490,0,46.603447,0.47188513212585287,0.11368015414258188
11:08,490,0,46.603447,0.47188513212585287,0.11368015414258188
11:08,490,0,46.603447,0.47188513212585287,0.11368015414258188
11:08,490,0,46.603447,0.47188513212585287,0.11368015414258188
11:08,490,0,46.603447,0.47188513212585287,0.11368015414258188
11:08,490,0,46.603447,0.47188513212585287,0.11368015414258188
11:08,490,0,46.603447,0.47188513212585287,0.11368015414258188
11:08,490,0,46.603447,0.47188513212585287,0.11368015414258188
11:08,490,0,46.603447,0.47188513212585287,0.11368015414258188
11:08,490,0,46.603447,0.47188513212585287,0.11368015414258188
11:08,490,0,46.603447,0.47188513212585287,0.11368015414258188
11:08,490,0,46.603447,0.47188513212585287,0.11368015414258188
11:08,490,0,46.603447,0.47188513212585287,0.11368015414258188
11:08,490,0,46.603447,0.47188513212585287,0.11368015414258188
11:08,490,0,46.603447,0.47188513212585287,0.11368015414258188
11:08,490,0,46.603447,0.47188513212585287,0.11368015414258188
11:08,490,0,46.603447,0.47188513212585287,0.11368015414258188
11:08,490,0,46.603447,0.47188513212585287,0.11368015414258188
11:08,490,0,46.603447,0.47188513212585287,0.11368015414258188
11:08,491,0,46.603447,0.47188513212585287,0.11464354527938343
11:08,491,0,46.603447,0.47188513212585287,0.11464354527938343
11:09,491,0,46.603447,0.47188513212585287,0.11464354527938343
11:09,491,0,46.603447,0.47188513212585287,0.11464354527938343
11:09,491,0,46.603447,0.47188513212585287,0.11464354527938343
11:09,491,0,46.603447,0.47188513212585287,0.11464354527938343
11:09,491,0,46.603447,0.47188513212585287,0.11464354527938343
11:09,491,0,46.603447,0.47188513212585287,0.11464354527938343
11:09,491,0,46.603447,0.47188513212585287,0.11464354527938343
11:09,491,0,46.603447,0.47188513212585287,0.11464354527938343
11:09,491,0,46.603447,0.47188513212585287,0.11464354527938343
11:09,491,0,46.603447,0.47188513212585287,0.11464354527938343
11:09,491,0,46.603447,0.47188513212585287,0.11464354527938343
11:09,491,0,46.603447,0.47188513212585287,0.11464354527938343
11:09,491,0,46.603447,0.47188513212585287,0.11464354527938343
11:09,491,0,46.603447,0.47188513212585287,0.11464354527938343
11:09,491,0,46.603447,0.47188513212585287,0.11464354527938343
11:09,491,0,46.603447,0.47188513212585287,0.11464354527938343
11:09,490,0,46.603447,0.47188513212585287,0.11368015414258188
11:09,490,0,46.603447,0.47188513212585287,0.11368015414258188
11:09,490,0,46.603447,0.47188513212585287,0.11368015414258188
11:09,490,0,46.603447,0.47188513212585287,0.11368015414258188
11:09,490,0,46.603447,0.47188513212585287,0.11368015414258188
11:09,490,0,46.603447,0.47188513212585287,0.11368015414258188
11:09,490,0,46.603447,0.47188513212585287,0.11368015414258188
11:09,490,0,46.603447,0.47188513212585287,0.11368015414258188
11:09,491,0,46.603447,0.47188513212585287,0.11464354527938343
11:09,491,0,46.603447,0.47188513212585287,0.11464354527938343
11:09,491,0,46.603447,0.47188513212585287,0.11464354527938343
11:09,491,0,46.603447,0.47188513212585287,0.11464354527938343
11:09,491,0,46.603447,0.47188513212585287,0.11464354527938343
11:09,491,0,46.603447,0.47188513212585287,0.11464354527938343
11:09,491,0,46.603447,0.47188513212585287,0.11464354527938343
11:09,491,0,46.603447,0.47188513212585287,0.11464354527938343
11:09,491,0,46.603447,0.47188513212585287,0.11464354527938343
11:09,491,0,46.603447,0.47188513212585287,0.11464354527938343
11:09,491,0,46.603447,0.47188513212585287,0.11464354527938343
11:09,491,0,46.603447,0.47188513212585287,0.11464354527938343
11:09,491,0,46.603447,0.47188513212585287,0.11464354527938343
11:09,491,0,46.603447,0.47188513212585287,0.11464354527938343
11:09,491,0,46.603447,0.47188513212585287,0.11464354527938343
11:09,490,0,46.603447,0.47188513212585287,0.11368015414258188
11:09,490,0,46.603447,0.47188513212585287,0.11368015414258188
11:09,490,0,46.603447,0.47188513212585287,0.11368015414258188
11:09,490,0,46.603447,0.47188513212585287,0.11368015414258188
11:09,490,0,46.603447,0.47188513212585287,0.11368015414258188
11:09,490,1,46.603447,0.47188513212585287,0.11368015414258188
11:09,490,1,46.603447,0.47188513212585287,0.11368015414258188
11:09,490,1,46.603447,0.47188513212585287,0.11368015414258188
11:09,490,1,46.603447,0.47188513212585287,0.11368015414258188
11:09,490,1,46.603447,0.47188513212585287,0.11368015414258188
11:09,490,1,46.603447,0.47188513212585287,0.11368015414258188
11:09,490,1,46.603447,0.47188513212585287,0.11368015414258188
11:09,490,1,46.603447,0.47188513212585287,0.11368015414258188
11:09,490,1,46.603447,0.47188513212585287,0.11368015414258188
11:09,490,1,46.603447,0.47188513212585287,0.11368015414258188
11:09,490,1,46.603447,0.47188513212585287,0.11368015414258188
11:09,490,1,46.603447,0.47188513212585287,0.11368015414258188
11:10,490,1,46.603447,0.47188513212585287,0.11368015414258188
11:10,490,1,46.603447,0.47188513212585287,0.11368015414258188
11:10,490,0,46.603447,0.47188513212585287,0.11368015414258188
11:10,490,0,46.603447,0.47188513212585287,0.11368015414258188
11:10,490,0,46.603447,0.47188513212585287,0.11368015414258188
11:10,490,0,46.603447,0.47188513212585287,0.11368015414258188
11:10,490,0,46.603447,0.47188513212585287,0.11368015414258188
11:10,490,0,46.603447,0.47188513212585287,0.11368015414258188
11:10,490,0,46.603447,0.47188513212585287,0.11368015414258188
11:10,490,0,46.603447,0.47188513212585287,0.11368015414258188
11:10,490,0,46.603447,0.47188513212585287,0.11368015414258188
11:10,490,0,46.603447,0.47188513212585287,0.11368015414258188
11:10,490,0,46.603447,0.47188513212585287,0.11368015414258188
11:10,490,0,46.603447,0.47188513212585287,0.11368015414258188
11:10,490,0,46.603447,0.47188513212585287,0.11368015414258188
11:10,490,0,46.603447,0.47188513212585287,0.11368015414258188
11:10,490,0,46.603447,0.47188513212585287,0.11368015414258188
11:10,490,0,46.603447,0.47188513212585287,0.11368015414258188
11:10,490,0,46.603447,0.47188513212585287,0.11368015414258188
11:10,490,0,46.603447,0.47188513212585287,0.11368015414258188
11:10,490,0,46.603447,0.47188513212585287,0.11368015414258188
11:10,490,0,46.603447,0.47188513212585287,0.11368015414258188
11:10,490,0,46.603447,0.47188513212585287,0.11368015414258188
11:10,490,0,46.603447,0.47188513212585287,0.11368015414258188
11:10,490,0,46.603447,0.47188513212585287,0.11368015414258188
11:10,490,0,46.603447,0.47188513212585287,0.11368015414258188
11:10,490,0,46.603447,0.47188513212585287,0.11368015414258188
11:10,490,0,46.603447,0.47188513212585287,0.11368015414258188
11:10,490,0,46.603447,0.47188513212585287,0.11368015414258188
11:10,490,0,46.603447,0.47188513212585287,0.11368015414258188
11:10,490,0,46.603447,0.47188513212585287,0.11368015414258188
11:10,490,0,46.603447,0.47188513212585287,0.11368015414258188
11:10,490,0,46.603447,0.47188513212585287,0.11368015414258188
11:10,490,0,46.603447,0.47188513212585287,0.11368015414258188
11:10,490,0,46.603447,0.47188513212585287,0.11368015414258188
11:10,490,0,46.603447,0.47188513212585287,0.11368015414258188
11:10,490,0,46.603447,0.47188513212585287,0.11368015414258188
11:10,490,0,46.603447,0.47188513212585287,0.11368015414258188
11:10,490,0,46.603447,0.47188513212585287,0.11368015414258188
11:10,490,0,46.603447,0.47188513212585287,0.11368015414258188
11:10,490,0,46.603447,0.47188513212585287,0.11368015414258188
11:10,490,0,46.603447,0.47188513212585287,0.11368015414258188
11:10,490,0,46.603447,0.47188513212585287,0.11368015414258188
11:10,490,0,46.603447,0.47188513212585287,0.11368015414258188
11:10,490,0,46.603447,0.47188513212585287,0.11368015414258188
11:10,490,0,46.603447,0.47188513212585287,0.11368015414258188
11:10,490,0,46.603447,0.47188513212585287,0.11368015414258188
11:10,490,0,46.603447,0.47188513212585287,0.11368015414258188
11:10,490,0,46.603447,0.47188513212585287,0.11368015414258188
11:10,490,0,46.603447,0.47188513212585287,0.11368015414258188
11:10,490,0,46.603447,0.47188513212585287,0.11368015414258188
11:10,491,0,46.603447,0.47188513212585287,0.11464354527938343
11:10,491,0,46.603447,0.47188513212585287,0.11464354527938343
11:10,491,0,46.603447,0.47188513212585287,0.11464354527938343
11:10,491,0,46.603447,0.47188513212585287,0.11464354527938343
11:10,491,0,46.603447,0.47188513212585287,0.11464354527938343
11:11,491,0,46.603447,0.47188513212585287,0.11464354527938343
11:11,491,0,46.603447,0.47188513212585287,0.11464354527938343
11:11,491,0,46.603447,0.47188513212585287,0.11464354527938343
11:11,491,0,46.603447,0.47188513212585287,0.11464354527938343
11:11,491,0,46.603447,0.47188513212585287,0.11464354527938343
11:11,491,0,32.327587,0.330370882489473,0.11464354527938343
11:11,491,0,32.327587,0.330370882489473,0.11464354527938343
11:11,491,0,32.327587,0.330370882489473,0.11464354527938343
11:11,491,0,32.327587,0.330370882489473,0.11464354527938343
11:11,491,0,32.327587,0.330370882489473,0.11464354527938343
11:11,491,0,32.327587,0.330370882489473,0.11464354527938343
11:11,491,0,32.327587,0.330370882489473,0.11464354527938343
11:11,491,0,32.327587,0.330370882489473,0.11464354527938343
11:11,491,0,32.327587,0.330370882489473,0.11464354527938343
11:11,491,0,32.327587,0.330370882489473,0.11464354527938343
11:11,491,0,32.327587,0.330370882489473,0.11464354527938343
11:11,491,0,32.327587,0.330370882489473,0.11464354527938343
11:11,491,0,32.327587,0.330370882489473,0.11464354527938343
11:11,491,0,32.327587,0.330370882489473,0.11464354527938343
11:11,491,0,32.327587,0.330370882489473,0.11464354527938343
11:11,491,0,32.327587,0.330370882489473,0.11464354527938343
11:11,491,0,32.327587,0.330370882489473,0.11464354527938343
11:11,491,0,32.327587,0.330370882489473,0.11464354527938343
11:11,491,0,32.327587,0.330370882489473,0.11464354527938343
11:11,491,0,32.327587,0.330370882489473,0.11464354527938343
11:11,491,0,32.327587,0.330370882489473,0.11464354527938343
11:11,491,0,32.327587,0.330370882489473,0.11464354527938343
11:11,491,0,32.327587,0.330370882489473,0.11464354527938343
11:11,491,0,32.327587,0.330370882489473,0.11464354527938343
11:11,490,0,32.327587,0.330370882489473,0.11368015414258188
11:11,490,0,32.327587,0.330370882489473,0.11368015414258188
11:11,490,0,32.327587,0.330370882489473,0.11368015414258188
11:11,490,0,32.327587,0.330370882489473,0.11368015414258188
11:11,491,0,32.327587,0.330370882489473,0.11464354527938343
11:11,491,0,32.327587,0.330370882489473,0.11464354527938343
11:11,491,0,32.327587,0.330370882489473,0.11464354527938343
11:11,490,0,32.327587,0.330370882489473,0.11368015414258188
11:11,490,0,32.327587,0.330370882489473,0.11368015414258188
11:11,490,0,32.327587,0.330370882489473,0.11368015414258188
11:11,490,0,32.327587,0.330370882489473,0.11368015414258188
11:11,490,0,32.327587,0.330370882489473,0.11368015414258188
